34.140000000	24.998016297	1342.858642578
34.160000000	24.998016297	1342.858642578
34.180000000	24.998016297	1342.858642578
34.200000000	24.998016297	1342.858642578
34.220000000	24.998016297	1342.858642578
34.240000000	24.998016297	1342.451816245
34.260000000	24.998016297	1337.561457084
34.280000000	24.998016297	1342.858642578
34.300000000	24.998016297	1342.858642578
34.320000000	24.998016297	1342.858642578
34.340000000	24.998016297	1342.858642578
34.360000000	24.998016297	1342.858642578
34.380000000	24.998016297	1342.858642578
34.400000000	24.998016297	1342.858642578
34.420000000	24.998016297	1342.858642578
34.440000000	24.998016297	1342.858642578
34.460000000	24.998016297	1342.858642578
34.480000000	24.998016297	1343.278671081
34.500000000	24.998016297	1348.572998047
34.520000000	24.998016297	1348.178619434
34.540000000	24.998016297	1342.858755919
34.560000000	24.998016297	1342.858642578
34.580000000	24.998016297	1342.858642578
34.600000000	24.998016297	1342.858642578
34.620000000	24.998016297	1342.858642578
34.640000000	24.998016297	1342.858642578
34.660000000	24.998016297	1342.858642578
34.680000000	24.998016297	1342.858642578
34.700000000	24.998016297	1342.858642578
34.720000000	24.998016297	1342.858642578
34.740000000	24.998016297	1342.858642578
34.760000000	24.998016297	1342.858642578
34.780000000	24.998016297	1342.858642578
34.800000000	24.998016297	1342.858642578
34.820000000	24.998016297	1342.858642578
34.840000000	24.998016297	1342.858642578
34.860000000	24.998016297	1342.858642578
34.880000000	24.998016297	1342.858642578
34.900000000	24.998016297	1342.858642578
34.920000000	24.998016297	1342.858642578
34.940000000	24.998016297	1342.858642578
34.960000000	24.998016297	1342.858642578
34.980000000	24.998016297	1342.858642578
35.000000000	24.998016297	1342.858642578
35.020000000	24.998016297	1342.858642578
35.040000000	24.998016297	1342.858642578
35.060000000	24.998016297	1342.858642578
35.080000000	24.998016297	1342.858642578
35.100000000	24.998016297	1342.858642578
35.120000000	24.998016297	1342.858642578
35.140000000	24.998016297	1342.858642578
35.160000000	24.998016297	1342.858642578
35.180000000	24.998016297	1342.858642578
35.200000000	24.998016297	1342.858642578
35.220000000	24.998016297	1342.858642578
35.240000000	24.998016297	1342.858642578
35.260000000	24.998016297	1342.858642578
35.280000000	24.998016297	1342.858642578
35.300000000	24.998016297	1342.858642578
35.320000000	24.998016297	1342.858642578
35.340000000	24.998016297	1342.858642578
35.360000000	24.998016297	1342.858642578
35.380000000	24.998016297	1342.858642578
35.400000000	24.998016297	1343.285708863
35.420000000	24.998016297	1348.145477079
35.440000000	24.998016297	1342.858764648
35.460000000	24.998016297	1342.858755577
35.480000000	24.998016297	1342.858642578
35.500000000	24.998016297	1342.858642578
35.520000000	24.998016297	1342.858642578
35.540000000	24.998016297	1342.858642578
35.560000000	24.998016297	1342.858642578
35.580000000	24.998016297	1342.858642578
35.600000000	24.998016297	1342.858642578
35.620000000	24.998016297	1342.858642578
35.640000000	24.998016297	1342.858642578
35.660000000	24.998016297	1342.858642578
35.680000000	24.998016297	1342.858642578
35.700000000	24.998016297	1342.858642578
35.720000000	24.998016297	1342.858642578
35.740000000	24.998016297	1342.858642578
35.760000000	24.998016297	1342.858642578
35.780000000	24.998016297	1342.858642578
35.800000000	24.998016297	1342.858642578
35.820000000	24.998016297	1342.858642578
35.840000000	24.998016297	1342.858642578
35.860000000	24.998016297	1342.858642578
35.880000000	24.998016297	1342.858642578
35.900000000	24.998016297	1342.858642578
35.920000000	24.998016297	1342.858642578
35.940000000	24.998016297	1342.858642578
35.960000000	24.998016297	1342.858642578
35.980000000	24.998016297	1343.280463291
36.000000000	29.997619556	1348.572875977
36.020000000	29.997619556	1350.669059080
36.040000000	29.997619556	1380.056969681
36.060000000	29.997619556	1417.144287109
36.080000000	29.997619556	1419.295054426
36.100000000	29.997619556	1445.715698242
36.120000000	29.997619556	1448.173084624
36.140000000	29.997619556	1482.056098760
36.160000000	29.997619556	1508.572875977
36.180000000	29.997619556	1511.570250398
36.200000000	29.997619556	1551.068771732
36.220000000	29.997619556	1582.858398438
36.240000000	29.997619556	1584.522365854
36.260000000	29.997619556	1606.554331857
36.280000000	29.997619556	1617.144165039
36.300000000	29.997619556	1616.724402125
36.320000000	29.997619556	1611.429931641
36.340000000	29.997619556	1611.429931641
36.360000000	29.997619556	1611.855005642
36.380000000	29.997619556	1617.144287109
36.400000000	29.997619556	1617.144287109
36.420000000	29.997619556	1616.726268145
36.440000000	29.997619556	1611.429931641
36.460000000	29.997619556	1611.858278486
36.480000000	29.997619556	1617.144287109
36.500000000	29.997619556	1617.144287109
36.520000000	29.997619556	1617.144287109
36.540000000	29.997619556	1617.144287109
36.560000000	29.997619556	1617.144287109
36.580000000	29.997619556	1617.144287109
36.600000000	29.997619556	1617.144287109
36.620000000	29.997619556	1617.144287109
36.640000000	29.997619556	1617.144287109
36.660000000	29.997619556	1617.144287109
36.680000000	29.997619556	1617.144287109
36.700000000	29.997619556	1617.144287109
36.720000000	29.997619556	1617.144287109
36.740000000	29.997619556	1617.144287109
36.760000000	29.997619556	1616.725139385
36.780000000	29.997619556	1611.429931641
36.800000000	29.997619556	1611.853761740
36.820000000	29.997619556	1617.144287109
36.840000000	29.997619556	1617.144287109
36.860000000	29.997619556	1617.144287109
36.880000000	29.997619556	1617.144287109
36.900000000	29.997619556	1617.144287109
36.920000000	29.997619556	1617.144287109
36.940000000	29.997619556	1617.144287109
36.960000000	29.997619556	1617.144287109
36.980000000	29.997619556	1617.144287109
37.000000000	29.997619556	1617.144287109
37.020000000	29.997619556	1617.578796396
37.040000000	29.997619556	1622.423839054
37.060000000	29.997619556	1617.144287109
37.080000000	29.997619556	1617.144287109
37.100000000	29.997619556	1617.144287109
37.120000000	29.997619556	1617.144287109
37.140000000	29.997619556	1617.144287109
37.160000000	29.997619556	1617.144287109
37.180000000	29.997619556	1617.565444451
37.200000000	29.997619556	1622.441470708
37.220000000	29.997619556	1617.144287109
37.240000000	29.997619556	1617.144287109
37.260000000	29.997619556	1617.144287109
37.280000000	29.997619556	1617.144287109
37.300000000	29.997619556	1617.144287109
37.320000000	29.997619556	1617.577422347
37.340000000	29.997619556	1622.858642578
37.360000000	29.997619556	1622.434410991
37.380000000	29.997619556	1617.144287109
37.400000000	29.997619556	1617.144287109
37.420000000	29.997619556	1617.144287109
37.440000000	29.997619556	1617.144287109
37.460000000	29.997619556	1617.144287109
37.480000000	29.997619556	1617.144287109
37.500000000	29.997619556	1617.144287109
37.520000000	29.997619556	1617.144287109
37.540000000	29.997619556	1617.144287109
37.560000000	29.997619556	1617.144287109
37.580000000	29.997619556	1617.144287109
37.600000000	29.997619556	1617.144287109
37.620000000	29.997619556	1617.144287109
37.640000000	29.997619556	1617.144287109
37.660000000	29.997619556	1617.144287109
37.680000000	29.997619556	1617.144287109
37.700000000	29.997619556	1617.144287109
37.720000000	29.997619556	1617.144287109
37.740000000	29.997619556	1617.561963976
37.760000000	29.997619556	1622.430185728
37.780000000	29.997619556	1617.144287109
37.800000000	29.997619556	1617.144287109
37.820000000	29.997619556	1617.144287109
37.840000000	29.997619556	1617.144287109
37.860000000	29.997619556	1617.144287109
37.880000000	29.997619556	1617.144287109
37.900000000	29.997619556	1617.574837224
37.920000000	29.997619556	1622.421442317
37.940000000	29.997619556	1617.144287109
37.960000000	29.997619556	1617.144287109
37.980000000	29.997619556	1617.144287109
38.000000000	29.997619556	1617.144287109
38.020000000	29.997619556	1617.144287109
38.040000000	29.997619556	1617.564333891
38.060000000	29.997619556	1622.858642578
38.080000000	29.997619556	1622.417977610
38.100000000	29.997619556	1617.144287109
38.120000000	29.997619556	1617.583807196
38.140000000	29.997619556	1622.417276814
38.160000000	29.997619556	1617.144287109
38.180000000	29.997619556	1617.144287109
38.200000000	29.997619556	1617.573547376
38.220000000	29.997619556	1622.858642578
38.240000000	29.997619556	1622.438547787
38.260000000	29.997619556	1617.144287109
38.280000000	29.997619556	1617.144287109
38.300000000	29.997619556	1617.144287109
38.320000000	29.997619556	1617.144287109
38.340000000	29.997619556	1617.144287109
38.360000000	29.997619556	1617.144287109
38.380000000	29.997619556	1617.144287109
38.400000000	29.997619556	1617.144287109
38.420000000	29.997619556	1617.144287109
38.440000000	29.997619556	1617.144287109
38.460000000	29.997619556	1617.144287109
38.480000000	29.997619556	1617.144287109
38.500000000	29.997619556	1617.144287109
38.520000000	29.997619556	1617.144287109
38.540000000	29.997619556	1617.144287109
38.560000000	29.997619556	1617.144287109
38.580000000	29.997619556	1617.144287109
38.600000000	29.997619556	1617.144287109
38.620000000	29.997619556	1617.144287109
38.640000000	29.997619556	1617.144287109
38.660000000	29.997619556	1617.144287109
38.680000000	29.997619556	1617.144287109
38.700000000	29.997619556	1617.144287109
38.720000000	29.997619556	1617.144287109
38.740000000	29.997619556	1617.144287109
38.760000000	29.997619556	1617.144287109
38.780000000	29.997619556	1617.144287109
38.800000000	29.997619556	1616.703701152
38.820000000	29.997619556	1611.870881755
38.840000000	29.997619556	1617.144287109
38.860000000	29.997619556	1616.676309973
38.880000000	29.997619556	1611.429931641
38.900000000	29.997619556	1611.873500550
38.920000000	29.997619556	1617.144287109
38.940000000	29.997619556	1617.144287109
38.960000000	29.997619556	1616.702237232
38.980000000	29.997619556	1611.872649056
39.000000000	29.997619556	1617.144287109
39.020000000	29.997619556	1617.144287109
39.040000000	29.997619556	1617.144287109
39.060000000	29.997619556	1617.144287109
39.080000000	29.997619556	1617.144287109
39.100000000	29.997619556	1617.144287109
39.120000000	29.997619556	1617.144287109
39.140000000	29.997619556	1616.707548693
39.160000000	29.997619556	1611.429931641
39.180000000	29.997619556	1611.865485625
39.200000000	29.997619556	1617.144287109
39.220000000	29.997619556	1617.144287109
39.240000000	29.997619556	1616.698079214
39.260000000	29.997619556	1611.875478265
39.280000000	29.997619556	1617.144287109
39.300000000	29.997619556	1617.144287109
39.320000000	29.997619556	1616.708117230
39.340000000	29.997619556	1611.429931641
39.360000000	29.997619556	1611.862701373
39.380000000	29.997619556	1617.144287109
39.400000000	29.997619556	1617.144287109
39.420000000	29.997619556	1617.144287109
39.440000000	29.997619556	1617.144287109
39.460000000	29.997619556	1617.144287109
39.480000000	29.997619556	1617.144287109
39.500000000	29.997619556	1617.144287109
39.520000000	29.997619556	1617.144287109
39.540000000	29.997619556	1617.144287109
39.560000000	29.997619556	1617.144287109
39.580000000	29.997619556	1617.592252175
39.600000000	29.997619556	1622.858642578
39.620000000	29.997619556	1622.410784276
39.640000000	29.997619556	1617.144287109
39.660000000	29.997619556	1617.144287109
39.680000000	29.997619556	1617.144287109
39.700000000	29.997619556	1617.144287109
39.720000000	29.997619556	1617.144287109
39.740000000	29.997619556	1617.144287109
39.760000000	29.997619556	1617.144287109
39.780000000	29.997619556	1617.144287109
39.800000000	29.997619556	1617.144287109
39.820000000	29.997619556	1617.144287109
39.840000000	29.997619556	1617.144287109
39.860000000	29.997619556	1617.144287109
39.880000000	29.997619556	1617.144287109
39.900000000	29.997619556	1617.594237624
39.920000000	29.997619556	1622.411373261
39.940000000	29.997619556	1617.144287109
39.960000000	29.997619556	1617.144287109
39.980000000	29.997619556	1617.581765350
40.000000000	29.997619556	1622.858642578
40.020000000	29.997619556	1622.407588000
40.040000000	29.997619556	1617.144287109
40.060000000	29.997619556	1617.144287109
40.080000000	29.997619556	1617.144287109
40.100000000	29.997619556	1617.144287109
40.120000000	29.997619556	1617.144287109
40.140000000	29.997619556	1617.144287109
40.160000000	29.997619556	1617.144287109
40.180000000	29.997619556	1617.144287109
40.200000000	29.997619556	1617.144287109
40.220000000	29.997619556	1617.144287109
40.240000000	29.997619556	1617.144287109
40.260000000	29.997619556	1617.144287109
40.280000000	29.997619556	1617.144287109
40.300000000	29.997619556	1617.574857149
40.320000000	29.997619556	1622.417647834
40.340000000	29.997619556	1617.144287109
40.360000000	29.997619556	1617.144287109
40.380000000	29.997619556	1617.144287109
40.400000000	29.997619556	1617.144287109
40.420000000	29.997619556	1617.144287109
40.440000000	29.997619556	1617.144287109
40.460000000	29.997619556	1617.144287109
40.480000000	29.997619556	1617.144287109
40.500000000	29.997619556	1617.144287109
40.520000000	29.997619556	1617.144287109
40.540000000	29.997619556	1617.144287109
40.560000000	29.997619556	1617.144287109
40.580000000	29.997619556	1617.144287109
40.600000000	29.997619556	1617.144287109
40.620000000	29.997619556	1617.584861094
40.640000000	29.997619556	1622.414825729
40.660000000	29.997619556	1617.144287109
40.680000000	29.997619556	1617.575970290
40.700000000	29.997619556	1622.858642578
40.720000000	29.997619556	1622.858642578
40.740000000	29.997619556	1622.858642578
40.760000000	29.997619556	1622.858642578
40.780000000	29.997619556	1622.858642578
40.800000000	29.997619556	1622.415075127
40.820000000	29.997619556	1617.588085542
40.840000000	29.997619556	1622.858642578
40.860000000	29.997619556	1622.413490972
40.880000000	29.997619556	1617.144287109
40.900000000	29.997619556	1617.589761782
40.920000000	29.997619556	1622.414998389
40.940000000	29.997619556	1617.144287109
40.960000000	29.997619556	1617.587346678
40.980000000	29.997619556	1622.425083360
41.000000000	29.997619556	1617.144287109
41.020000000	29.997619556	1617.579331720
41.040000000	29.997619556	1622.858642578
41.060000000	29.997619556	1622.858642578
41.080000000	29.997619556	1622.858642578
41.100000000	29.997619556	1622.858642578
41.120000000	29.997619556	1622.858642578
41.140000000	29.997619556	1622.858642578
41.160000000	29.997619556	1622.858642578
41.180000000	29.997619556	1622.858642578
41.200000000	29.997619556	1622.858642578
41.220000000	29.997619556	1622.858642578
41.240000000	29.997619556	1622.858642578
41.260000000	29.997619556	1622.414544933
41.280000000	29.997619556	1617.144287109
41.300000000	29.997619556	1617.595079379
41.320000000	29.997619556	1622.410189854
41.340000000	29.997619556	1617.144287109
41.360000000	29.997619556	1617.588602163
41.380000000	29.997619556	1622.858642578
41.400000000	29.997619556	1622.405528381
41.420000000	29.997619556	1617.601797056
41.440000000	29.997619556	1622.858642578
41.460000000	29.997619556	1622.413162906
41.480000000	29.997619556	1617.144287109
41.500000000	29.997619556	1617.144287109
41.520000000	29.997619556	1617.598913079
41.540000000	29.997619556	1622.415941300
41.560000000	29.997619556	1617.144287109
41.580000000	29.997619556	1617.581727059
41.600000000	29.997619556	1622.858642578
41.620000000	29.997619556	1622.411725267
41.640000000	29.997619556	1617.594403040
41.660000000	29.997619556	1622.858642578
41.680000000	29.997619556	1622.399169519
41.700000000	29.997619556	1617.593116758
41.720000000	29.997619556	1622.858642578
41.740000000	29.997619556	1622.858642578
41.760000000	29.997619556	1622.858642578
41.780000000	29.997619556	1622.858642578
41.800000000	29.997619556	1622.858642578
41.820000000	29.997619556	1622.858642578
41.840000000	29.997619556	1622.858642578
41.860000000	29.997619556	1622.858642578
41.880000000	29.997619556	1622.858642578
41.900000000	29.997619556	1622.399713177
41.920000000	29.997619556	1617.584834056
41.940000000	29.997619556	1622.858642578
41.960000000	29.997619556	1622.407904294
41.980000000	29.997619556	1618.055660855
42.000000000	34.997222816	1628.572875977
42.020000000	34.997222816	1630.350181545
42.040000000	34.997222816	1654.124200579
42.060000000	34.997222816	1685.715698242
42.080000000	34.997222816	1688.417492815
42.100000000	34.997222816	1720.001464844
42.120000000	34.997222816	1722.688075831
42.140000000	34.997222816	1757.374471320
42.160000000	34.997222816	1794.287231445
42.180000000	34.997222816	1796.495489146
42.200000000	34.997222816	1825.569663728
42.220000000	34.997222816	1857.144287109
42.240000000	34.997222816	1859.397701706
42.260000000	34.997222816	1886.158681864
42.280000000	34.997222816	1891.430053711
42.300000000	34.997222816	1891.430053711
42.320000000	34.997222816	1891.430063130
42.340000000	34.997222816	1891.430175781
42.360000000	34.997222816	1891.430165901
42.380000000	34.997222816	1891.430053711
42.400000000	34.997222816	1890.968483429
42.420000000	34.997222816	1885.715810611
42.440000000	34.997222816	1885.715698242
42.460000000	34.997222816	1886.176381964
42.480000000	34.997222816	1890.975450458
42.500000000	34.997222816	1885.715820312
42.520000000	34.997222816	1886.177377133
42.540000000	34.997222816	1891.430053711
42.560000000	34.997222816	1891.430053711
42.580000000	34.997222816	1891.430063616
42.600000000	34.997222816	1891.430175781
42.620000000	34.997222816	1891.430166356
42.640000000	34.997222816	1891.430053711
42.660000000	34.997222816	1891.430053711
42.680000000	34.997222816	1891.874956515
42.700000000	34.997222816	1896.678589763
42.720000000	34.997222816	1891.430175781
42.740000000	34.997222816	1891.875068546
42.760000000	34.997222816	1896.685800016
42.780000000	34.997222816	1891.430175781
42.800000000	34.997222816	1891.430165815
42.820000000	34.997222816	1891.430063628
42.840000000	34.997222816	1891.430175781
42.860000000	34.997222816	1891.430166052
42.880000000	34.997222816	1891.430053711
42.900000000	34.997222816	1891.896137591
42.920000000	34.997222816	1896.698428640
42.940000000	34.997222816	1891.430175781
42.960000000	34.997222816	1891.430165790
42.980000000	34.997222816	1891.430063680
43.000000000	34.997222816	1891.430175781
43.020000000	34.997222816	1891.430166015
43.040000000	34.997222816	1891.430053711
43.060000000	34.997222816	1891.430053711
43.080000000	34.997222816	1891.430063478
43.100000000	34.997222816	1891.430175781
43.120000000	34.997222816	1891.430166023
43.140000000	34.997222816	1890.980217836
43.160000000	34.997222816	1885.715820312
43.180000000	34.997222816	1886.183256347
43.200000000	34.997222816	1891.430053711
43.220000000	34.997222816	1891.430053711
43.240000000	34.997222816	1891.430063461
43.260000000	34.997222816	1891.430165990
43.280000000	34.997222816	1891.430053711
43.300000000	34.997222816	1891.881455663
43.320000000	34.997222816	1896.686724088
43.340000000	34.997222816	1891.430175781
43.360000000	34.997222816	1891.933748509
43.380000000	34.997222816	1897.144409180
43.400000000	34.997222816	1897.144409180
43.420000000	34.997222816	1897.144418954
43.440000000	34.997222816	1897.144531250
43.460000000	34.997222816	1897.144521272
43.480000000	34.997222816	1896.697466849
43.500000000	34.997222816	1891.430175781
43.520000000	34.997222816	1891.889098808
43.540000000	34.997222816	1896.679557462
43.560000000	34.997222816	1891.430175781
43.580000000	34.997222816	1891.878212556
43.600000000	34.997222816	1897.144409180
43.620000000	34.997222816	1896.674371874
43.640000000	34.997222816	1891.889658265
43.660000000	34.997222816	1897.144409180
43.680000000	34.997222816	1896.689948938
43.700000000	34.997222816	1891.430165962
43.720000000	34.997222816	1891.430053711
43.740000000	34.997222816	1891.888814737
43.760000000	34.997222816	1896.694418258
43.780000000	34.997222816	1891.430175781
43.800000000	34.997222816	1891.889169114
43.820000000	34.997222816	1896.695577561
43.840000000	34.997222816	1891.430175781
43.860000000	34.997222816	1891.902361124
43.880000000	34.997222816	1897.144409180
43.900000000	34.997222816	1896.682026051
43.920000000	34.997222816	1891.430165724
43.940000000	34.997222816	1891.430053711
43.960000000	34.997222816	1891.890798782
43.980000000	34.997222816	1896.682755713
44.000000000	34.997222816	1891.430175781
44.020000000	34.997222816	1891.892198344
44.040000000	34.997222816	1896.691127503
44.060000000	34.997222816	1891.430175781
44.080000000	34.997222816	1891.890801238
44.100000000	34.997222816	1897.144409180
44.120000000	34.997222816	1896.672302991
44.140000000	34.997222816	1891.430165953
44.160000000	34.997222816	1891.430053711
44.180000000	34.997222816	1891.892771547
44.200000000	34.997222816	1896.680870545
44.220000000	34.997222816	1891.430175781
44.240000000	34.997222816	1891.430165910
44.260000000	34.997222816	1891.430063576
44.280000000	34.997222816	1891.430175781
44.300000000	34.997222816	1891.904189705
44.320000000	34.997222816	1896.671042808
44.340000000	34.997222816	1891.430175781
44.360000000	34.997222816	1891.430165892
44.380000000	34.997222816	1891.430053711
44.400000000	34.997222816	1891.857630993
44.420000000	34.997222816	1896.681726271
44.440000000	34.997222816	1891.430175781
44.460000000	34.997222816	1891.836124104
44.480000000	34.997222816	1897.144409180
44.500000000	34.997222816	1897.144409180
44.520000000	34.997222816	1896.668620793
44.540000000	34.997222816	1891.430175781
44.560000000	34.997222816	1891.430175781
44.580000000	34.997222816	1891.430165832
44.600000000	34.997222816	1891.430053711
44.620000000	34.997222816	1891.430053711
44.640000000	34.997222816	1891.430063882
44.660000000	34.997222816	1891.430175781
44.680000000	34.997222816	1891.430165858
44.700000000	34.997222816	1891.430063661
44.720000000	34.997222816	1891.430175781
44.740000000	34.997222816	1891.430166017
44.760000000	34.997222816	1891.430053711
44.780000000	34.997222816	1891.430053711
44.800000000	34.997222816	1891.430063905
44.820000000	34.997222816	1891.430165589
44.840000000	34.997222816	1891.430053711
44.860000000	34.997222816	1891.430053711
44.880000000	34.997222816	1891.430053711
44.900000000	34.997222816	1891.430063896
44.920000000	34.997222816	1891.430165782
44.940000000	34.997222816	1891.430053711
44.960000000	34.997222816	1890.973112046
44.980000000	34.997222816	1886.193825036
45.000000000	34.997222816	1891.430053711
45.020000000	34.997222816	1891.430053711
45.040000000	34.997222816	1890.972266650
45.060000000	34.997222816	1885.715820312
45.080000000	34.997222816	1886.194769659
45.100000000	34.997222816	1891.430053711
45.120000000	34.997222816	1891.430053711
45.140000000	34.997222816	1891.430063636
45.160000000	34.997222816	1891.430175781
45.180000000	34.997222816	1891.430165559
45.200000000	34.997222816	1891.430053711
45.220000000	34.997222816	1891.430053711
45.240000000	34.997222816	1891.430063923
45.260000000	34.997222816	1891.430165741
45.280000000	34.997222816	1891.430053711
45.300000000	34.997222816	1891.430053711
45.320000000	34.997222816	1891.430063771
45.340000000	34.997222816	1891.430175781
45.360000000	34.997222816	1891.430165501
45.380000000	34.997222816	1891.430053711
45.400000000	34.997222816	1890.963922703
45.420000000	34.997222816	1886.197144259
45.440000000	34.997222816	1891.430053711
45.460000000	34.997222816	1891.430053711
45.480000000	34.997222816	1890.960732009
45.500000000	34.997222816	1885.715820312
45.520000000	34.997222816	1886.187889648
45.540000000	34.997222816	1891.430053711
45.560000000	34.997222816	1891.430053711
45.580000000	34.997222816	1891.430063593
45.600000000	34.997222816	1891.430175781
45.620000000	34.997222816	1891.430165480
45.640000000	34.997222816	1891.430053711
45.660000000	34.997222816	1891.430053711
45.680000000	34.997222816	1891.430063777
45.700000000	34.997222816	1891.430165691
45.720000000	34.997222816	1891.430053711
45.740000000	34.997222816	1891.909464602
45.760000000	34.997222816	1896.683594449
45.780000000	34.997222816	1891.430175781
45.800000000	34.997222816	1891.911284088
45.820000000	34.997222816	1896.682075502
45.840000000	34.997222816	1891.430175781
45.860000000	34.997222816	1891.430165680
45.880000000	34.997222816	1891.430053711
45.900000000	34.997222816	1891.912130709
45.920000000	34.997222816	1896.679573367
45.940000000	34.997222816	1891.430175781
45.960000000	34.997222816	1891.430165692
45.980000000	34.997222816	1891.430063786
46.000000000	34.997222816	1891.430175781
46.020000000	34.997222816	1891.430165941
46.040000000	34.997222816	1890.958241163
46.060000000	34.997222816	1885.715820312
46.080000000	34.997222816	1886.200391011
46.100000000	34.997222816	1891.430053711
46.120000000	34.997222816	1891.903069341
46.140000000	34.997222816	1896.671171274
46.160000000	34.997222816	1891.430175781
46.180000000	34.997222816	1891.430165418
46.200000000	34.997222816	1891.904265338
46.220000000	34.997222816	1897.144409180
46.240000000	34.997222816	1896.659602361
46.260000000	34.997222816	1891.902899098
46.280000000	34.997222816	1897.144409180
46.300000000	34.997222816	1897.144409180
46.320000000	34.997222816	1896.618945738
46.340000000	34.997222816	1891.430175781
46.360000000	34.997222816	1891.430175781
46.380000000	34.997222816	1891.430175781
46.400000000	34.997222816	1891.430165387
46.420000000	34.997222816	1891.914121972
46.440000000	34.997222816	1897.144409180
46.460000000	34.997222816	1896.659449049
46.480000000	34.997222816	1891.903558333
46.500000000	34.997222816	1897.144409180
46.520000000	34.997222816	1896.680394046
46.540000000	34.997222816	1891.903294498
46.560000000	34.997222816	1897.144409180
46.580000000	34.997222816	1897.144409180
46.600000000	34.997222816	1897.144409180
46.620000000	34.997222816	1897.144419579
46.640000000	34.997222816	1897.144520999
46.660000000	34.997222816	1897.144409180
46.680000000	34.997222816	1897.144419135
46.700000000	34.997222816	1897.144521059
46.720000000	34.997222816	1897.144409180
46.740000000	34.997222816	1896.666727307
46.760000000	34.997222816	1891.906862556
46.780000000	34.997222816	1897.144409180
46.800000000	34.997222816	1896.678164432
46.820000000	34.997222816	1891.907482256
46.840000000	34.997222816	1897.144409180
46.860000000	34.997222816	1896.675762833
46.880000000	34.997222816	1891.430175781
46.900000000	34.997222816	1891.908694879
46.920000000	34.997222816	1896.656219548
46.940000000	34.997222816	1891.430175781
46.960000000	34.997222816	1891.908945156
46.980000000	34.997222816	1897.144409180
47.000000000	34.997222816	1897.144409180
47.020000000	34.997222816	1897.144419417
47.040000000	34.997222816	1897.144521024
47.060000000	34.997222816	1897.144409180
47.080000000	34.997222816	1897.144419188
47.100000000	34.997222816	1897.144531250
47.120000000	34.997222816	1897.144521012
47.140000000	34.997222816	1897.144419228
47.160000000	34.997222816	1897.144531250
47.180000000	34.997222816	1897.144520989
47.200000000	34.997222816	1897.144419428
47.220000000	34.997222816	1897.144531250
47.240000000	34.997222816	1897.144521260
47.260000000	34.997222816	1897.144418756
47.280000000	34.997222816	1897.144531250
47.300000000	34.997222816	1897.144520960
47.320000000	34.997222816	1897.144418547
47.340000000	34.997222816	1897.144531250
47.360000000	34.997222816	1897.144520878
47.380000000	34.997222816	1897.144409180
47.400000000	34.997222816	1897.144420412
47.420000000	34.997222816	1897.144521074
47.440000000	34.997222816	1897.144409180
47.460000000	34.997222816	1897.144419661
47.480000000	34.997222816	1897.144521010
47.500000000	34.997222816	1897.144409180
47.520000000	34.997222816	1896.656607007
47.540000000	34.997222816	1891.914911835
47.560000000	34.997222816	1897.144409180
47.580000000	34.997222816	1896.661707101
47.600000000	34.997222816	1891.430175781
47.620000000	34.997222816	1891.907689658
47.640000000	34.997222816	1896.662194044
47.660000000	34.997222816	1891.430175781
47.680000000	34.997222816	1891.923470898
47.700000000	34.997222816	1896.651842628
47.720000000	34.997222816	1891.430175781
47.740000000	34.997222816	1891.901273219
47.760000000	34.997222816	1897.144409180
47.780000000	34.997222816	1897.144409180
47.800000000	34.997222816	1896.654633709
47.820000000	34.997222816	1891.919539713
47.840000000	34.997222816	1897.144409180
47.860000000	34.997222816	1896.651713586
47.880000000	34.997222816	1891.430175781
47.900000000	34.997222816	1891.914092473
47.920000000	34.997222816	1896.662612794
47.940000000	34.997222816	1891.430175781
47.960000000	34.997222816	1891.913300319
47.980000000	34.997222816	1897.144419471
48.000000000	39.999908444	1897.144531250
48.020000000	39.999908444	1900.119129128
48.040000000	39.999908444	1934.379764013
48.060000000	39.999908444	1965.715942383
48.080000000	39.999908444	1968.126129231
48.100000000	39.999908444	1994.287353516
48.120000000	39.999908444	1997.672883805
48.140000000	39.999908444	2036.649430113
48.160000000	39.999908444	2062.858642578
48.180000000	39.999908444	2065.843512486
48.200000000	39.999908444	2100.108613168
48.220000000	39.999908444	2131.430175781
48.240000000	39.999908444	2133.850422315
48.260000000	39.999908444	2160.001708984
48.280000000	39.999908444	2160.001708984
48.300000000	39.999908444	2160.001708984
48.320000000	39.999908444	2160.487271499
48.340000000	39.999908444	2165.715820312
48.360000000	39.999908444	2165.231094861
48.380000000	39.999908444	2160.001708984
48.400000000	39.999908444	2160.001708984
48.420000000	39.999908444	2160.497250802
48.440000000	39.999908444	2165.715820312
48.460000000	39.999908444	2165.241210752
48.480000000	39.999908444	2160.001708984
48.500000000	39.999908444	2160.001708984
48.520000000	39.999908444	2160.001708984
48.540000000	39.999908444	2160.483701514
48.560000000	39.999908444	2165.715820312
48.580000000	39.999908444	2165.220773694
48.600000000	39.999908444	2160.001708984
48.620000000	39.999908444	2160.001708984
48.640000000	39.999908444	2160.001708984
48.660000000	39.999908444	2160.001708984
48.680000000	39.999908444	2160.001708984
48.700000000	39.999908444	2160.001708984
48.720000000	39.999908444	2160.001708984
48.740000000	39.999908444	2160.001708984
48.760000000	39.999908444	2160.487496493
48.780000000	39.999908444	2165.715820312
48.800000000	39.999908444	2165.226850604
48.820000000	39.999908444	2160.001708984
48.840000000	39.999908444	2160.001708984
